run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
5,777567,1,0,51.73,1502.9,1669.9,1711.2,0.0,4.7775,2217.5,2.21750,11.7475,777.5,0.77750,11.7487,1227.5,0.03720,5.0812,700.0,0.07000,11.7425,2857.5,0.28575,11.7387,3707.5,0.37075,11.7450,875.0,0.08750,11.7463,-5.0,-0.00050,11.7475,-7.5,-0.00075,11.7450,-7.5,-0.00075,11.7450,-5.0,-0.00050,11.7463,-5.0,-0.00050,11.7463,-5.0,-0.00050,11.7475,-7.5,-0.00075,62.91
5,777903,1,0,52.01,1511.0,1505.5,1611.4,0.0,4.7775,2217.5,2.21750,11.7475,777.5,0.77750,11.7500,1225.0,0.03712,5.0812,700.0,0.07000,11.7425,2875.0,0.28750,11.7400,3685.0,0.36850,11.7463,875.0,0.08750,11.7463,-5.0,-0.00050,11.7475,-7.5,-0.00075,11.7450,-7.5,-0.00075,11.7463,-5.0,-0.00050,11.7463,-5.0,-0.00050,11.7463,-5.0,-0.00050,11.7475,-7.5,-0.00075,63.25
5,778239,1,0,52.29,1566.5,1835.5,1636.6,0.0,4.7737,2247.5,2.24750,11.7437,787.5,0.78750,11.7450,1227.5,0.03720,5.0812,700.0,0.07000,11.7387,2925.0,0.29250,11.7350,3720.0,0.37200,11.7413,892.5,0.08925,11.7413,-5.0,-0.00050,11.7425,-7.5,-0.00075,11.7413,-7.5,-0.00075,11.7413,-5.0,-0.00050,11.7425,-5.0,-0.00050,11.7425,-5.0,-0.00050,11.7437,-7.5,-0.00075,63.59
5,778575,1,0,52.57,1651.9,1626.2,1734.5,0.0,4.7737,2247.5,2.24750,11.7425,790.0,0.79000,11.7463,1222.5,0.03705,5.0812,700.0,0.07000,11.7362,2905.0,0.29050,11.7337,3757.5,0.37575,11.7413,902.5,0.09025,11.7437,-5.0,-0.00050,11.7450,-7.5,-0.00075,11.7400,-7.5,-0.00075,11.7437,-5.0,-0.00050,11.7425,-5.0,-0.00050,11.7425,-5.0,-0.00050,11.7437,-7.5,-0.00075,63.92
5,779070,1,0,52.98,1422.2,1743.6,1534.7,0.0,4.7675,2295.0,2.29500,11.7400,800.0,0.80000,11.7413,1227.5,0.03720,5.0812,700.0,0.07000,11.7337,3005.0,0.30050,11.7287,3775.0,0.37750,11.7375,912.5,0.09125,11.7375,-5.0,-0.00050,11.7387,-7.5,-0.00075,11.7325,-7.5,-0.00075,11.7362,-5.0,-0.00050,11.7362,-5.0,-0.00050,11.7362,-5.0,-0.00050,11.7362,-7.5,-0.00075,64.43
5,779406,1,0,53.26,1587.0,1859.3,1641.3,0.0,4.7650,2320.0,2.32000,11.7350,812.5,0.81250,11.7350,1225.0,0.03712,5.0812,700.0,0.07000,11.7300,3040.0,0.30400,11.7262,3812.5,0.38125,11.7337,927.5,0.09275,11.7337,-5.0,-0.00050,11.7350,-7.5,-0.00075,11.7325,-7.5,-0.00075,11.7337,-5.0,-0.00050,11.7350,-5.0,-0.00050,11.7362,-5.0,-0.00050,11.7362,-7.5,-0.00075,64.78
5,779763,1,0,53.56,1657.0,1649.4,1649.9,0.0,4.7550,2392.5,2.39250,11.7225,837.5,0.83750,11.7238,1225.0,0.03712,5.0812,700.0,0.07000,11.7175,3120.0,0.31200,11.7125,3960.0,0.39600,11.7212,947.5,0.09475,11.7225,-5.0,-0.00050,11.7238,-7.5,-0.00075,11.7200,-7.5,-0.00075,11.7225,-5.0,-0.00050,11.7238,-5.0,-0.00050,11.7238,-5.0,-0.00050,11.7250,-7.5,-0.00075,65.12
5,780099,1,0,53.84,1556.1,1880.2,1658.1,0.0,4.7525,2412.5,2.41250,11.7200,845.0,0.84500,11.7225,1230.0,0.03727,5.0812,700.0,0.07000,11.7150,3127.5,0.31275,11.7112,4012.5,0.40125,11.7188,952.5,0.09525,11.7200,-5.0,-0.00050,11.7212,-7.5,-0.00075,11.7175,-7.5,-0.00075,11.7200,-5.0,-0.00050,11.7212,-5.0,-0.00050,11.7212,-5.0,-0.00050,11.7225,-7.5,-0.00075,65.45
5,780625,1,0,54.28,1663.4,2118.1,1501.5,0.0,4.7500,2437.5,2.43750,11.7175,852.5,0.85250,11.7175,1227.5,0.03720,5.0812,702.5,0.07025,11.7100,3160.0,0.31600,11.7075,4030.0,0.40300,11.7137,967.5,0.09675,11.7150,-5.0,-0.00050,11.7162,-7.5,-0.00075,11.7137,-7.5,-0.00075,11.7137,-5.0,-0.00050,11.7150,-5.0,-0.00050,11.7150,-5.0,-0.00050,11.7162,-7.5,-0.00075,65.98
5,780960,1,0,54.56,1799.3,1665.3,1677.4,0.0,4.7462,2470.0,2.47000,11.7112,862.5,0.86250,11.7137,1230.0,0.03727,5.0812,700.0,0.07000,11.7050,3197.5,0.31975,11.7013,4102.5,0.41025,11.7087,977.5,0.09775,11.7100,-5.0,-0.00050,11.7112,-7.5,-0.00075,11.7075,-7.5,-0.00075,11.7100,-5.0,-0.00050,11.7100,-5.0,-0.00050,11.7112,-5.0,-0.00050,11.7112,-7.5,-0.00075,66.31
5,781296,1,0,54.84,1580.9,1627.2,1685.0,0.0,4.7438,2482.5,2.48250,11.7112,867.5,0.86750,11.7125,1230.0,0.03727,5.0812,702.5,0.07025,11.7050,3212.5,0.32125,11.7013,4100.0,0.41000,11.7087,980.0,0.09800,11.7087,-5.0,-0.00050,11.7100,-7.5,-0.00075,11.7075,-7.5,-0.00075,11.7075,-5.0,-0.00050,11.7087,-5.0,-0.00050,11.7100,-5.0,-0.00050,11.7100,-7.5,-0.00075,66.65
5,781632,1,0,55.12,1747.3,2148.0,1676.3,0.0,4.7450,2475.0,2.47500,11.7125,865.0,0.86500,11.7137,1225.0,0.03712,5.0812,700.0,0.07000,11.7063,3177.5,0.31775,11.7025,4100.0,0.41000,11.7100,992.5,0.09925,11.7112,-5.0,-0.00050,11.7125,-7.5,-0.00075,11.7087,-7.5,-0.00075,11.7100,-5.0,-0.00050,11.7112,-5.0,-0.00050,11.7125,-5.0,-0.00050,11.7125,-7.5,-0.00075,66.99
5,782146,1,0,55.54,1822.9,1686.2,1703.1,0.0,4.7425,2495.0,2.49500,11.7075,872.5,0.87250,11.7087,1227.5,0.03720,5.0812,702.5,0.07025,11.7013,3210.0,0.32100,11.6975,4152.5,0.41525,11.7037,995.0,0.09950,11.7050,-5.0,-0.00050,11.7063,-7.5,-0.00075,11.7037,-7.5,-0.00075,11.7050,-5.0,-0.00050,11.7063,-5.0,-0.00050,11.7063,-5.0,-0.00050,11.7075,-7.5,-0.00075,67.49
5,782481,1,0,55.82,1592.4,1593.6,1588.5,0.0,4.7413,2507.5,2.50750,11.7063,877.5,0.87750,11.7087,1227.5,0.03720,5.0812,702.5,0.07025,11.7000,3220.0,0.32200,11.6962,4157.5,0.41575,11.7037,1005.0,0.10050,11.7050,-5.0,-0.00050,11.7063,-7.5,-0.00075,11.7025,-7.5,-0.00075,11.7050,-5.0,-0.00050,11.7050,-5.0,-0.00050,11.7050,-5.0,-0.00050,11.7063,-7.5,-0.00075,67.83
5,782817,1,0,56.10,1598.8,2014.5,1718.3,0.0,4.7362,2545.0,2.54500,11.7000,890.0,0.89000,11.7025,1227.5,0.03720,5.0812,700.0,0.07000,11.6937,3275.0,0.32750,11.6912,4205.0,0.42050,11.6975,1027.5,0.10275,11.6987,-5.0,-0.00050,11.7000,-7.5,-0.00075,11.6962,-7.5,-0.00075,11.6987,-5.0,-0.00050,11.6987,-5.0,-0.00050,11.6987,-5.0,-0.00050,11.7000,-7.5,-0.00075,68.16
5,783153,1,0,56.38,1614.5,1720.2,1708.6,0.0,4.7275,2607.5,2.60750,11.6912,910.0,0.91000,11.6925,1235.0,0.03742,5.0812,700.0,0.07000,11.6838,3367.5,0.33675,11.6800,4345.0,0.43450,11.6875,1005.0,0.10050,11.6887,-5.0,-0.00050,11.6900,-7.5,-0.00075,11.6862,-7.5,-0.00075,11.6887,-5.0,-0.00050,11.6887,-5.0,-0.00050,11.6900,-5.0,-0.00050,11.6900,-7.5,-0.00075,68.51
5,783666,1,0,56.81,1725.8,1824.0,1716.9,0.0,4.7250,2637.5,2.63750,11.6875,922.5,0.92250,11.6900,1232.5,0.03735,5.0812,702.5,0.07025,11.6812,3375.0,0.33750,11.6788,4405.0,0.44050,11.6850,1027.5,0.10275,11.6862,-5.0,-0.00050,11.6875,-7.5,-0.00075,11.6850,-7.5,-0.00075,11.6850,-5.0,-0.00050,11.6850,-5.0,-0.00050,11.6862,-5.0,-0.00050,11.6875,-7.5,-0.00075,69.02
5,784001,1,0,57.09,1516.4,1726.0,1507.4,0.0,4.7162,2697.5,2.69750,11.6775,942.5,0.94250,11.6800,1232.5,0.03735,5.0800,702.5,0.07025,11.6700,3510.0,0.35100,11.6675,4475.0,0.44750,11.6750,1045.0,0.10450,11.6775,-5.0,-0.00050,11.6788,-7.5,-0.00075,11.6750,-7.5,-0.00075,11.6775,-5.0,-0.00050,11.6762,-5.0,-0.00050,11.6775,-5.0,-0.00050,11.6775,-7.5,-0.00075,69.36
5,784358,1,0,57.39,1576.1,1780.8,1730.4,0.0,4.7150,2715.0,2.71500,11.6762,947.5,0.94750,11.6800,1230.0,0.03727,5.0812,700.0,0.07000,11.6687,3525.0,0.35250,11.6662,4482.5,0.44825,11.6737,1062.5,0.10625,11.6762,-5.0,-0.00050,11.6775,-7.5,-0.00075,11.6737,-7.5,-0.00075,11.6762,-5.0,-0.00050,11.6750,-5.0,-0.00050,11.6775,-5.0,-0.00050,11.6775,-7.5,-0.00075,69.71
5,784694,1,0,57.67,1640.9,1852.7,1847.1,0.0,4.7100,2752.5,2.75250,11.6712,960.0,0.96000,11.6750,1232.5,0.03735,5.0812,702.5,0.07025,11.6625,3550.0,0.35500,11.6600,4542.5,0.45425,11.6675,1085.0,0.10850,11.6700,-5.0,-0.00050,11.6712,-7.5,-0.00075,11.6675,-7.5,-0.00075,11.6700,-5.0,-0.00050,11.6687,-5.0,-0.00050,11.6700,-5.0,-0.00050,11.6712,-7.5,-0.00075,70.04
5,785209,1,0,58.10,1872.3,1753.1,1640.3,0.0,4.7100,2750.0,2.75000,11.6750,957.5,0.95750,11.6737,1235.0,0.03742,5.0812,702.5,0.07025,11.6687,3510.0,0.35100,11.6650,4567.5,0.45675,11.6712,1102.5,0.11025,11.6725,-5.0,-0.00050,11.6737,-7.5,-0.00075,11.6725,-7.5,-0.00075,11.6725,-5.0,-0.00050,11.6750,-5.0,-0.00050,11.6762,-5.0,-0.00050,11.6775,-7.5,-0.00075,70.56
5,785544,1,0,58.38,1545.7,1760.7,1538.0,0.0,4.7000,2825.0,2.82500,11.6637,985.0,0.98500,11.6675,1237.5,0.03750,5.0812,702.5,0.07025,11.6575,3615.0,0.36150,11.6537,4657.5,0.46575,11.6625,1117.5,0.11175,11.6637,-5.0,-0.00050,11.6650,-7.5,-0.00075,11.6600,-7.5,-0.00075,11.6625,-5.0,-0.00050,11.6625,-5.0,-0.00050,11.6625,-5.0,-0.00050,11.6625,-7.5,-0.00075,70.89
5,785880,1,0,58.66,1771.6,1814.1,1656.4,0.0,4.6975,2850.0,2.85000,11.6637,990.0,0.99000,11.6650,1232.5,0.03735,5.0812,702.5,0.07025,11.6550,3685.0,0.36850,11.6525,4652.5,0.46525,11.6587,1145.0,0.11450,11.6600,-5.0,-0.00050,11.6613,-7.5,-0.00075,11.6600,-7.5,-0.00075,11.6587,-5.0,-0.00050,11.6600,-5.0,-0.00050,11.6625,-5.0,-0.00050,11.6637,-7.5,-0.00075,71.23
5,786216,1,0,58.94,1779.9,1665.2,1967.1,0.0,4.6912,2900.0,2.90000,11.6525,1010.0,1.01000,11.6562,1237.5,0.03750,5.0800,702.5,0.07025,11.6450,3767.5,0.37675,11.6438,4747.5,0.47475,11.6512,1137.5,0.11375,11.6537,-5.0,-0.00050,11.6550,-7.5,-0.00075,11.6512,-7.5,-0.00075,11.6525,-5.0,-0.00050,11.6512,-5.0,-0.00050,11.6525,-5.0,-0.00050,11.6537,-7.5,-0.00075,71.56
5,786748,1,0,59.38,1883.1,2049.0,1674.2,0.0,4.6925,2887.5,2.88750,11.6587,1005.0,1.00500,11.6600,1240.0,0.03758,5.0812,702.5,0.07025,11.6512,3735.0,0.37350,11.6487,4715.0,0.47150,11.6550,1145.0,0.11450,11.6562,-5.0,-0.00050,11.6575,-7.5,-0.00075,11.6550,-7.5,-0.00075,11.6550,-5.0,-0.00050,11.6562,-5.0,-0.00050,11.6575,-5.0,-0.00050,11.6575,-7.5,-0.00075,72.11
5,787084,1,0,59.66,1574.6,1777.5,1731.6,0.0,4.6875,2935.0,2.93500,11.6500,1020.0,1.02000,11.6525,1235.0,0.03742,5.0812,702.5,0.07025,11.6425,3787.5,0.37875,11.6388,4802.5,0.48025,11.6462,1160.0,0.11600,11.6475,-5.0,-0.00050,11.6500,-7.5,-0.00075,11.6462,-7.5,-0.00075,11.6475,-5.0,-0.00050,11.6475,-5.0,-0.00050,11.6487,-5.0,-0.00050,11.6500,-7.5,-0.00075,72.44
5,787420,1,0,59.94,1685.7,1911.8,1680.3,0.0,4.6875,2937.5,2.93750,11.6512,1017.5,1.01750,11.6525,1235.0,0.03742,5.0812,702.5,0.07025,11.6438,3762.5,0.37625,11.6400,4805.0,0.48050,11.6475,1170.0,0.11700,11.6487,-5.0,-0.00050,11.6500,-7.5,-0.00075,11.6475,-7.5,-0.00075,11.6487,-5.0,-0.00050,11.6500,-5.0,-0.00050,11.6500,-5.0,-0.00050,11.6512,-7.5,-0.00075,72.77
5,787756,1,0,60.22,1692.4,2031.1,1920.5,0.0,4.6825,2975.0,2.97500,11.6450,1032.5,1.03250,11.6462,1235.0,0.03742,5.0800,700.0,0.07000,11.6362,3812.5,0.38125,11.6325,4867.5,0.48675,11.6400,1200.0,0.12000,11.6425,-5.0,-0.00050,11.6438,-7.5,-0.00075,11.6400,-7.5,-0.00075,11.6412,-5.0,-0.00050,11.6425,-5.0,-0.00050,11.6438,-5.0,-0.00050,11.6438,-7.5,-0.00075,73.11
5,788282,1,0,60.66,1915.9,2118.0,1704.9,0.0,4.6737,3045.0,3.04500,11.6350,1055.0,1.05500,11.6375,1240.0,0.03758,5.0800,702.5,0.07025,11.6262,3892.5,0.38925,11.6225,4992.5,0.49925,11.6312,1190.0,0.11900,11.6325,-5.0,-0.00050,11.6337,-7.5,-0.00075,11.6300,-7.5,-0.00075,11.6312,-5.0,-0.00050,11.6312,-5.0,-0.00050,11.6325,-5.0,-0.00050,11.6337,-7.5,-0.00075,73.64
5,788628,1,0,60.66,2061.3,1936.9,1916.7,0.0,4.6737,3037.5,3.03750,11.6375,1052.5,1.05250,11.6400,1235.0,0.03742,5.0800,700.0,0.07000,11.6287,3905.0,0.39050,11.6262,4937.5,0.49375,11.6350,1202.5,0.12025,11.6362,-5.0,-0.00050,11.6375,-7.5,-0.00075,11.6337,-7.5,-0.00075,11.6362,-5.0,-0.00050,11.6350,-5.0,-0.00050,11.6362,-5.0,-0.00050,11.6375,-7.5,-0.00075,73.99
5,788985,1,0,60.35,1607.8,1764.5,1706.2,0.0,4.7000,2845.0,2.84500,11.6662,990.0,0.99000,11.6687,1235.0,0.03742,5.0812,700.0,0.07000,11.6587,3650.0,0.36500,11.6562,4662.5,0.46625,11.6650,1145.0,0.11450,11.6662,-5.0,-0.00050,11.6675,-7.5,-0.00075,11.6637,-7.5,-0.00075,11.6662,-5.0,-0.00050,11.6650,-5.0,-0.00050,11.6662,-5.0,-0.00050,11.6662,-7.5,-0.00075,74.33
5,789321,1,0,60.07,1722.6,1811.5,1712.0,0.0,4.7187,2697.5,2.69750,11.6850,940.0,0.94000,11.6862,1232.5,0.03735,5.0812,702.5,0.07025,11.6775,3500.0,0.35000,11.6737,4417.5,0.44175,11.6825,1092.5,0.10925,11.6838,-5.0,-0.00050,11.6850,-7.5,-0.00075,11.6812,-7.5,-0.00075,11.6838,-5.0,-0.00050,11.6850,-5.0,-0.00050,11.6850,-5.0,-0.00050,11.6862,-7.5,-0.00075,74.67
5,789881,1,0,59.61,1983.4,1910.5,2044.5,0.0,4.7400,2530.0,2.53000,11.7112,882.5,0.88250,11.7137,1227.5,0.03720,5.0812,702.5,0.07025,11.7050,3272.5,0.32725,11.7013,4140.0,0.41400,11.7075,1035.0,0.10350,11.7100,-5.0,-0.00050,11.7112,-7.5,-0.00075,11.7075,-7.5,-0.00075,11.7087,-5.0,-0.00050,11.7087,-5.0,-0.00050,11.7100,-5.0,-0.00050,11.7112,-7.5,-0.00075,75.23
5,790217,1,0,59.33,1587.3,1899.6,1794.4,0.0,4.7562,2405.0,2.40500,11.7275,842.5,0.84250,11.7287,1227.5,0.03720,5.0812,702.5,0.07025,11.7225,3110.0,0.31100,11.7188,3960.0,0.39600,11.7250,985.0,0.09850,11.7262,-5.0,-0.00050,11.7275,-7.5,-0.00075,11.7250,-7.5,-0.00075,11.7262,-5.0,-0.00050,11.7262,-5.0,-0.00050,11.7275,-5.0,-0.00050,11.7275,-7.5,-0.00075,75.56
5,790553,1,0,59.05,1680.5,2020.4,1678.4,0.0,4.7638,2347.5,2.34750,11.7350,820.0,0.82000,11.7362,1225.0,0.03712,5.0812,702.5,0.07025,11.7287,3007.5,0.30075,11.7250,3890.0,0.38900,11.7325,962.5,0.09625,11.7325,-5.0,-0.00050,11.7337,-7.5,-0.00075,11.7300,-7.5,-0.00075,11.7325,-5.0,-0.00050,11.7325,-5.0,-0.00050,11.7325,-5.0,-0.00050,11.7337,-7.5,-0.00075,75.91
5,790889,1,0,58.77,1727.1,2183.9,2121.7,0.0,4.7650,2330.0,2.33000,11.7350,817.5,0.81750,11.7375,1225.0,0.03712,5.0812,700.0,0.07000,11.7287,3007.5,0.30075,11.7262,3885.0,0.38850,11.7337,937.5,0.09375,11.7350,-5.0,-0.00050,11.7362,-7.5,-0.00075,11.7325,-7.5,-0.00075,11.7350,-5.0,-0.00050,11.7350,-5.0,-0.00050,11.7350,-5.0,-0.00050,11.7362,-7.5,-0.00075,76.24
5,791490,1,0,58.27,1775.4,1656.5,1546.1,0.0,4.7662,2322.5,2.32250,11.7375,815.0,0.81500,11.7400,1225.0,0.03712,5.0812,702.5,0.07025,11.7325,3010.0,0.30100,11.7300,3867.5,0.38675,11.7362,907.5,0.09075,11.7375,-5.0,-0.00050,11.7387,-7.5,-0.00075,11.7350,-7.5,-0.00075,11.7375,-5.0,-0.00050,11.7362,-5.0,-0.00050,11.7375,-5.0,-0.00050,11.7375,-7.5,-0.00075,76.84
5,791826,1,0,57.99,1707.2,1759.0,1977.1,0.0,4.7712,2285.0,2.28500,11.7425,802.5,0.80250,11.7437,1227.5,0.03720,5.0812,702.5,0.07025,11.7375,2945.0,0.29450,11.7337,3802.5,0.38025,11.7400,937.5,0.09375,11.7413,-5.0,-0.00050,11.7425,-7.5,-0.00075,11.7400,-7.5,-0.00075,11.7400,-5.0,-0.00050,11.7413,-5.0,-0.00050,11.7425,-5.0,-0.00050,11.7437,-7.5,-0.00075,77.17
5,792162,1,0,57.71,1539.8,1860.9,2077.7,0.0,4.7700,2297.5,2.29750,11.7400,805.0,0.80500,11.7425,1222.5,0.03705,5.0812,700.0,0.07000,11.7350,2942.5,0.29425,11.7312,3825.0,0.38250,11.7387,925.0,0.09250,11.7400,-5.0,-0.00050,11.7413,-7.5,-0.00075,11.7362,-7.5,-0.00075,11.7387,-5.0,-0.00050,11.7387,-5.0,-0.00050,11.7387,-5.0,-0.00050,11.7400,-7.5,-0.00075,77.51
5,792498,1,0,57.43,1641.9,1962.8,1525.0,0.0,4.7737,2267.5,2.26750,11.7450,795.0,0.79500,11.7475,1222.5,0.03705,5.0812,700.0,0.07000,11.7387,2917.5,0.29175,11.7362,3772.5,0.37725,11.7425,915.0,0.09150,11.7437,-5.0,-0.00050,11.7450,-7.5,-0.00075,11.7413,-7.5,-0.00075,11.7425,-5.0,-0.00050,11.7425,-5.0,-0.00050,11.7425,-5.0,-0.00050,11.7437,-7.5,-0.00075,77.85
5,792973,1,0,57.03,1739.9,1735.2,1732.8,0.0,4.7762,2250.0,2.25000,11.7475,790.0,0.79000,11.7487,1225.0,0.03712,5.0812,702.5,0.07025,11.7425,2920.0,0.29200,11.7400,3710.0,0.37100,11.7450,925.0,0.09250,11.7463,-5.0,-0.00050,11.7487,-7.5,-0.00075,11.7463,-7.5,-0.00075,11.7463,-5.0,-0.00050,11.7475,-5.0,-0.00050,11.7487,-5.0,-0.00050,11.7500,-7.5,-0.00075,78.33
5,793309,1,0,56.75,1840.2,1835.7,1619.4,0.0,4.7762,2242.5,2.24250,11.7463,787.5,0.78750,11.7487,1225.0,0.03712,5.0812,700.0,0.07000,11.7413,2912.5,0.29125,11.7387,3695.0,0.36950,11.7437,927.5,0.09275,11.7463,-5.0,-0.00050,11.7475,-7.5,-0.00075,11.7437,-7.5,-0.00075,11.7450,-5.0,-0.00050,11.7450,-5.0,-0.00050,11.7463,-5.0,-0.00050,11.7475,-7.5,-0.00075,78.68
5,793666,1,0,56.45,1833.5,1720.7,1739.1,0.0,4.7750,2250.0,2.25000,11.7437,790.0,0.79000,11.7463,1222.5,0.03705,5.0812,702.5,0.07025,11.7387,2925.0,0.29250,11.7362,3710.0,0.37100,11.7425,927.5,0.09275,11.7437,-5.0,-0.00050,11.7450,-7.5,-0.00075,11.7413,-7.5,-0.00075,11.7425,-5.0,-0.00050,11.7425,-5.0,-0.00050,11.7437,-5.0,-0.00050,11.7450,-7.5,-0.00075,79.01
5,794002,1,0,56.17,1505.7,1821.0,1502.8,0.0,4.7812,2210.0,2.21000,11.7500,775.0,0.77500,11.7525,1222.5,0.03705,5.0812,700.0,0.07000,11.7450,2892.5,0.28925,11.7425,3647.5,0.36475,11.7487,900.0,0.09000,11.7500,-5.0,-0.00050,11.7512,-7.5,-0.00075,11.7475,-7.5,-0.00075,11.7487,-5.0,-0.00050,11.7500,-5.0,-0.00050,11.7500,-5.0,-0.00050,11.7512,-7.5,-0.00075,79.35
5,794482,1,0,55.77,1606.0,1492.0,1608.5,0.0,4.7875,2160.0,2.16000,11.7575,757.5,0.75750,11.7587,1220.0,0.03697,5.0812,702.5,0.07025,11.7525,2800.0,0.28000,11.7500,3570.0,0.35700,11.7562,890.0,0.08900,11.7562,-5.0,-0.00050,11.7575,-7.5,-0.00075,11.7550,-7.5,-0.00075,11.7562,-5.0,-0.00050,11.7575,-5.0,-0.00050,11.7575,-5.0,-0.00050,11.7587,-7.5,-0.00075,79.83
5,794818,1,0,55.49,1813.7,1943.1,1698.9,0.0,4.7887,2145.0,2.14500,11.7575,752.5,0.75250,11.7587,1222.5,0.03705,5.0812,700.0,0.07000,11.7525,2762.5,0.27625,11.7487,3580.0,0.35800,11.7562,872.5,0.08725,11.7575,-5.0,-0.00050,11.7587,-7.5,-0.00075,11.7550,-7.5,-0.00075,11.7575,-5.0,-0.00050,11.7575,-5.0,-0.00050,11.7575,-5.0,-0.00050,11.7575,-7.5,-0.00075,80.17
5,795154,1,0,55.21,1653.0,1593.4,1691.7,0.0,4.7900,2137.5,2.13750,11.7587,750.0,0.75000,11.7612,1225.0,0.03712,5.0812,700.0,0.07000,11.7537,2755.0,0.27550,11.7500,3540.0,0.35400,11.7575,865.0,0.08650,11.7587,-5.0,-0.00050,11.7600,-7.5,-0.00075,11.7537,-7.5,-0.00075,11.7575,-5.0,-0.00050,11.7575,-5.0,-0.00050,11.7562,-5.0,-0.00050,11.7575,-7.5,-0.00075,80.51
5,795490,1,0,54.93,1935.5,1473.2,1700.8,0.0,4.7975,2080.0,2.08000,11.7675,727.5,0.72750,11.7712,1222.5,0.03705,5.0812,700.0,0.07000,11.7625,2662.5,0.26625,11.7600,3470.0,0.34700,11.7675,842.5,0.08425,11.7675,-5.0,-0.00050,11.7688,-7.5,-0.00075,11.7625,-7.5,-0.00075,11.7662,-5.0,-0.00050,11.7662,-5.0,-0.00050,11.7650,-5.0,-0.00050,11.7662,-7.5,-0.00075,80.84
5,795986,1,0,54.52,1695.4,1570.3,1951.9,0.0,4.7987,2067.5,2.06750,11.7688,730.0,0.73000,11.7688,1222.5,0.03705,5.0812,702.5,0.07025,11.7650,2682.5,0.26825,11.7638,3440.0,0.34400,11.7675,840.0,0.08400,11.7688,-5.0,-0.00050,11.7700,-7.5,-0.00075,11.7688,-7.5,-0.00075,11.7675,-5.0,-0.00050,11.7688,-5.0,-0.00050,11.7700,-5.0,-0.00050,11.7712,-7.5,-0.00075,81.33
5,796321,1,0,54.24,1569.0,1685.1,1979.6,0.0,4.8025,2045.0,2.04500,11.7712,717.5,0.71750,11.7737,1220.0,0.03697,5.0812,700.0,0.07000,11.7650,2642.5,0.26425,11.7625,3430.0,0.34300,11.7700,827.5,0.08275,11.7712,-5.0,-0.00050,11.7725,-7.5,-0.00075,11.7688,-7.5,-0.00075,11.7712,-5.0,-0.00050,11.7712,-5.0,-0.00050,11.7712,-5.0,-0.00050,11.7725,-7.5,-0.00075,81.68
5,796657,1,0,53.96,1683.6,1678.4,1786.8,0.0,4.8075,2000.0,2.00000,11.7787,700.0,0.70000,11.7800,1220.0,0.03697,5.0812,700.0,0.07000,11.7737,2585.0,0.25850,11.7712,3312.5,0.33125,11.7762,817.5,0.08175,11.7762,-5.0,-0.00050,11.7775,-7.5,-0.00075,11.7750,-7.5,-0.00075,11.7750,-5.0,-0.00050,11.7762,-5.0,-0.00050,11.7775,-5.0,-0.00050,11.7787,-7.5,-0.00075,82.01
5,796993,1,0,53.68,1675.7,1756.7,1779.0,0.0,4.8100,1982.5,1.98250,11.7787,695.0,0.69500,11.7800,1217.5,0.03689,5.0812,700.0,0.07000,11.7737,2577.5,0.25775,11.7700,3262.5,0.32625,11.7775,817.5,0.08175,11.7775,-5.0,-0.00050,11.7787,-7.5,-0.00075,11.7762,-7.5,-0.00075,11.7775,-5.0,-0.00050,11.7775,-5.0,-0.00050,11.7787,-5.0,-0.00050,11.7787,-7.5,-0.00075,82.35
5,797478,1,0,53.28,1884.6,2099.8,1548.0,0.0,4.8150,1940.0,1.94000,11.7863,680.0,0.68000,11.7875,1217.5,0.03689,5.0812,700.0,0.07000,11.7812,2522.5,0.25225,11.7787,3200.0,0.32000,11.7837,805.0,0.08050,11.7850,-5.0,-0.00050,11.7863,-7.5,-0.00075,11.7825,-7.5,-0.00075,11.7837,-5.0,-0.00050,11.7850,-5.0,-0.00050,11.7850,-5.0,-0.00050,11.7863,-7.5,-0.00075,82.83
5,797814,1,0,53.00,1544.3,1648.9,1651.3,0.0,4.8175,1922.5,1.92250,11.7850,675.0,0.67500,11.7863,1225.0,0.03712,5.0812,700.0,0.07000,11.7812,2502.5,0.25025,11.7787,3185.0,0.31850,11.7837,797.5,0.07975,11.7850,-5.0,-0.00050,11.7863,-7.5,-0.00075,11.7825,-7.5,-0.00075,11.7837,-5.0,-0.00050,11.7850,-5.0,-0.00050,11.7863,-5.0,-0.00050,11.7863,-7.5,-0.00075,83.19
